phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.013725491,301573396,701.85547,1382.6133
MOVE,0,1.0,0.013725491,301573397,701.3672,1383.7402
UP,0,1.0,0.013725491,301573406,701.3672,1383.7402
DOWN,0,1.0,0.04117647,301573507,726.15234,1191.7871
MOVE,0,1.0,0.04509804,301573530,726.6094,1191.7871
MOVE,0,1.0,0.04509804,301573536,727.0752,1192.3584
MOVE,0,1.0,0.050980397,301573544,728.1299,1193.7871
MOVE,0,1.0,0.04117647,301573552,730.5029,1197.5
MOVE,0,1.0,0.04705883,301573561,734.07715,1206.5576
MOVE,0,1.0,0.05686275,301573571,736.6338,1225.5049
MOVE,0,1.0,0.04509804,301573581,733.8301,1254.9492
MOVE,0,1.0,0.04117647,301573590,727.5342,1285.7412
MOVE,0,1.0,0.04509804,301573598,719.1172,1317.1562
MOVE,0,1.0,0.04117647,301573606,709.89746,1348.0117
MOVE,0,1.0,0.04117647,301573615,702.2344,1376.5996
MOVE,0,1.0,0.037254903,301573623,695.11035,1403.4668
MOVE,0,1.0,0.03137255,301573632,687.73047,1425.793
MOVE,0,1.0,0.03137255,301573640,680.08594,1442.9834
MOVE,0,1.0,0.01764706,301573640,680.00977,1443.1543
UP,0,1.0,0.01764706,301573648,680.00977,1443.1543
DOWN,0,1.0,0.04117647,301573799,728.78906,1139.7998
MOVE,0,1.0,0.04117647,301573839,728.5254,1141.3623
MOVE,0,1.0,0.04117647,301573844,727.99805,1143.5137
MOVE,0,1.0,0.04117647,301573853,725.61035,1151.7139
MOVE,0,1.0,0.04117647,301573863,717.9072,1174.0908
MOVE,0,1.0,0.04509804,301573873,702.2949,1215.4219
MOVE,0,1.0,0.04117647,301573882,686.4961,1260.4619
MOVE,0,1.0,0.04509804,301573890,670.41504,1308.4219
MOVE,0,1.0,0.04117647,301573899,656.9414,1351.3193
MOVE,0,1.0,0.04509804,301573907,645.58203,1391.3389
MOVE,0,1.0,0.04117647,301573915,635.5498,1425.1074
MOVE,0,1.0,0.023529414,301573924,628.40137,1445.8047
MOVE,0,1.0,0.013725491,301573930,621.6904,1453.4512
MOVE,0,1.0,0.013725491,301573931,620.6836,1454.5801
UP,0,1.0,0.013725491,301573940,620.6836,1454.5801
DOWN,0,1.0,0.027450982,301574057,704.2676,1289.4775
MOVE,0,1.0,0.04117647,301574074,704.53125,1288.9062
DOWN,1,1.0,0.023529414,301574074,330.1172,1357.4609
MOVE,0,1.0,0.03137255,301574090,707.9082,1283.6475
MOVE,1,1.0,0.023529414,301574090,330.1172,1357.957
MOVE,0,1.0,0.04117647,301574095,709.67285,1280.3369
MOVE,1,1.0,0.023529414,301574095,330.1172,1358.8896
MOVE,0,1.0,0.03529412,301574105,717.0322,1266.8115
MOVE,1,1.0,0.023529414,301574105,330.4453,1361.169
MOVE,0,1.0,0.04117647,301574116,736.0166,1230.9316
MOVE,1,1.0,0.025490198,301574116,330.90527,1364.8594
MOVE,0,1.0,0.04117647,301574124,754.1836,1196.7002
MOVE,1,1.0,0.025490198,301574124,331.16895,1367.1504
MOVE,0,1.0,0.037254903,301574133,773.16016,1161.8574
MOVE,1,1.0,0.03137255,301574133,331.43262,1369.4355
MOVE,0,1.0,0.050980397,301574141,791.6221,1127.5742
MOVE,1,1.0,0.04117647,301574141,331.958,1371.7207
MOVE,0,1.0,0.04117647,301574150,809.03516,1094.9941
MOVE,1,1.0,0.03529412,301574150,331.44043,1373.4404
MOVE,0,1.0,0.04117647,301574158,824.8711,1064.127
MOVE,1,1.0,0.025490198,301574158,331.1748,1374.0225
MOVE,0,1.0,0.04117647,301574166,838.86426,1032.7119
MOVE,1,1.0,0.037254903,301574166,329.34473,1371.7656
MOVE,0,1.0,0.04117647,301574174,851.0117,1000.16016
MOVE,1,1.0,0.037254903,301574174,323.583,1360.9971
MOVE,0,1.0,0.04117647,301574183,862.0967,970.4238
MOVE,1,1.0,0.03137255,301574183,314.6504,1342.2246
MOVE,0,1.0,0.04509804,301574191,871.6045,941.2822
MOVE,1,1.0,0.04117647,301574191,302.292,1316.0195
MOVE,0,1.0,0.05686275,301574200,880.83594,914.4092
MOVE,1,1.0,0.04117647,301574200,287.81152,1285.2158
MOVE,0,1.0,0.04509804,301574208,890.06445,887.5586
MOVE,1,1.0,0.04117647,301574208,272.0039,1250.4072
MOVE,0,1.0,0.050980397,301574216,899.81445,860.708
MOVE,1,1.0,0.037254903,301574216,256.44434,1211.5996
MOVE,0,1.0,0.04509804,301574225,908.52637,836.68555
MOVE,1,1.0,0.037254903,301574225,240.10449,1171.0547
MOVE,0,1.0,0.04509804,301574233,916.9668,816.6504
MOVE,1,1.0,0.037254903,301574233,224.01855,1131.0596
MOVE,0,1.0,0.04117647,301574241,925.4043,798.35156
MOVE,1,1.0,0.04509804,301574241,210.2832,1096.1592
MOVE,0,1.0,0.04117647,301574249,933.8047,781.83887
MOVE,1,1.0,0.04509804,301574249,197.15137,1063.1504
MOVE,0,1.0,0.03137255,301574258,941.4873,766.85645
MOVE,1,1.0,0.037254903,301574258,184.86426,1033.1865
MOVE,0,1.0,0.025490198,301574258,941.83594,766.17676
MOVE,1,1.0,0.037254903,301574258,184.30664,1031.8262
UP,0,1.0,0.025490198,301574266,941.83594,766.17676
MOVE,1,1.0,0.04117647,301574274,158.32715,975.5371
MOVE,1,1.0,0.037254903,301574282,148.54492,954.9082
MOVE,1,1.0,0.037254903,301574290,143.26855,942.4121
MOVE,1,1.0,0.04117647,301574297,139.01855,933.55273
MOVE,1,1.0,0.04117647,301574304,134.52832,924.68164
MOVE,1,1.0,0.04117647,301574312,130.14648,916.2539
MOVE,1,1.0,0.04705883,301574320,126.6875,908.9834
MOVE,1,1.0,0.04705883,301574328,124.18945,903.001
MOVE,1,1.0,0.04705883,301574337,122.475586,898.7158
MOVE,1,1.0,0.04705883,301574345,121.552734,895.8594
MOVE,1,1.0,0.04117647,301574353,121.02539,893.5742
MOVE,1,1.0,0.04117647,301574362,120.62988,891.28906
MOVE,1,1.0,0.04117647,301574370,120.234375,889.5752
MOVE,1,1.0,0.04117647,301574378,119.44336,888.4326
MOVE,1,1.0,0.04117647,301574387,118.916016,887.29004
MOVE,1,1.0,0.04117647,301574395,119.04785,885.8623
MOVE,1,1.0,0.04117647,301574399,119.17969,885.0049
MOVE,1,1.0,0.050980397,301574440,125.35547,890.45605
MOVE,1,1.0,0.04705883,301574446,132.64258,898.3213
MOVE,1,1.0,0.04117647,301574456,153.05273,923.0752
MOVE,1,1.0,0.04117647,301574466,181.94434,961.78613
MOVE,1,1.0,0.04117647,301574474,212.99902,1005.6787
MOVE,1,1.0,0.04117647,301574482,248.28906,1056.4541
MOVE,1,1.0,0.04509804,301574491,281.01074,1107.8652
MOVE,1,1.0,0.04117647,301574499,313.18457,1162.6738
MOVE,1,1.0,0.04117647,301574507,343.00293,1218.084
MOVE,1,1.0,0.04117647,301574516,368.36035,1272.3672
MOVE,1,1.0,0.050980397,301574524,388.45215,1320.9844
MOVE,1,1.0,0.04509804,301574533,404.31445,1362.1914
MOVE,1,1.0,0.05686275,301574541,417.5244,1399.9307
MOVE,1,1.0,0.050980397,301574549,428.09766,1433.6768
MOVE,1,1.0,0.04509804,301574557,436.55664,1463.4238
MOVE,1,1.0,0.04117647,301574566,442.90527,1485.7783
MOVE,1,1.0,0.04509804,301574574,447.05664,1500.9463
MOVE,1,1.0,0.050980397,301574581,450.06152,1510.5273
MOVE,1,1.0,0.04117647,301574588,452.0459,1517.1025
MOVE,1,1.0,0.04705883,301574595,454.30664,1523.1348
MOVE,1,1.0,0.04705883,301574604,456.81152,1527.4199
MOVE,1,1.0,0.04705883,301574612,458.78906,1528.5625
MOVE,1,1.0,0.05686275,301574620,459.84375,1523.9854
MOVE,1,1.0,0.05686275,301574630,458.78906,1504.7148
MOVE,1,1.0,0.04509804,301574641,448.6006,1450.4668
MOVE,1,1.0,0.04117647,301574649,428.667,1386.665
MOVE,1,1.0,0.04509804,301574658,397.92578,1310.2383
MOVE,1,1.0,0.04117647,301574666,363.68262,1232.5547
MOVE,1,1.0,0.050980397,301574675,323.40137,1150.334
MOVE,1,1.0,0.04509804,301574683,274.4453,1066.3721
MOVE,1,1.0,0.04117647,301574691,218.09375,985.2207
MOVE,1,1.0,0.04117647,301574699,158.79688,911.4502
MOVE,1,1.0,0.037254903,301574708,109.38965,855.28613
MOVE,1,1.0,0.03137255,301574716,71.30762,812.874
MOVE,1,1.0,0.023529414,301574724,40.38672,780.21387
MOVE,1,1.0,0.0058823535,301574732,7.1875,745.3877
MOVE,1,1.0,0.0058823535,301574732,6.8554688,745.03906
UP,1,1.0,0.0058823535,301574741,6.8554688,745.03906
DOWN,0,1.0,0.037254903,301574883,185.88867,914.7119
MOVE,0,1.0,0.04117647,301574898,187.7539,916.69434
MOVE,0,1.0,0.04117647,301574904,190.10742,920.4248
MOVE,0,1.0,0.04117647,301574913,196.16113,929.65234
MOVE,0,1.0,0.04117647,301574922,205.72852,945.5713
MOVE,0,1.0,0.04509804,301574933,226.1377,981.8965
MOVE,0,1.0,0.03529412,301574941,253.65234,1034.1797
MOVE,0,1.0,0.04117647,301574950,276.62598,1082.1914
MOVE,0,1.0,0.037254903,301574958,295.12793,1123.3926
MOVE,0,1.0,0.04117647,301574966,307.3203,1153.7793
MOVE,0,1.0,0.04117647,301574975,315.5332,1176.7051
MOVE,0,1.0,0.04509804,301574983,321.09668,1195.5977
MOVE,0,1.0,0.04117647,301574991,327.15625,1214.4502
MOVE,0,1.0,0.04509804,301575000,333.74316,1233.3027
MOVE,0,1.0,0.050980397,301575008,341.9004,1254.418
MOVE,0,1.0,0.04509804,301575016,351.37988,1277.252
MOVE,0,1.0,0.04509804,301575025,360.08887,1297.2754
MOVE,0,1.0,0.04117647,301575033,368.79004,1317.8359
MOVE,0,1.0,0.04117647,301575041,376.708,1337.2715
MOVE,0,1.0,0.04117647,301575050,384.06445,1353.7959
MOVE,0,1.0,0.04117647,301575057,388.9453,1364.8975
MOVE,0,1.0,0.05686275,301575064,392.19922,1371.2549
MOVE,0,1.0,0.05686275,301575071,394.98047,1376.8848
MOVE,0,1.0,0.05686275,301575079,396.958,1381.1699
MOVE,0,1.0,0.05686275,301575087,397.88086,1383.7402
MOVE,0,1.0,0.05686275,301575096,398.54004,1385.169
MOVE,0,1.0,0.05686275,301575100,398.93555,1385.4541
MOVE,0,1.0,0.05686275,301575140,398.67188,1383.8164
MOVE,0,1.0,0.05686275,301575146,398.67188,1382.5977
MOVE,0,1.0,0.05686275,301575154,398.67188,1380.3125
MOVE,0,1.0,0.05686275,301575162,398.4082,1377.456
MOVE,0,1.0,0.050980397,301575171,398.0127,1372.8857
MOVE,0,1.0,0.050980397,301575179,397.6084,1365.0029
MOVE,0,1.0,0.04117647,301575189,396.13086,1349.7207
MOVE,0,1.0,0.05686275,301575200,391.99414,1320.9385
MOVE,0,1.0,0.04509804,301575208,384.5078,1286.3867
MOVE,0,1.0,0.050980397,301575217,373.9922,1249.2871
MOVE,0,1.0,0.04509804,301575225,360.3125,1213.8506
MOVE,0,1.0,0.05686275,301575233,343.9912,1180.6924
MOVE,0,1.0,0.04509804,301575242,327.3828,1154.3447
MOVE,0,1.0,0.04509804,301575250,313.38184,1135.9834
MOVE,0,1.0,0.04509804,301575258,303.2207,1124.1504
MOVE,0,1.0,0.050980397,301575264,297.17383,1116.9473
MOVE,0,1.0,0.05686275,301575271,292.14258,1110.7773
MOVE,0,1.0,0.05686275,301575279,288.19336,1105.8086
MOVE,0,1.0,0.060784318,301575288,285.55664,1102.666
MOVE,0,1.0,0.060784318,301575296,283.71094,1100.667
MOVE,0,1.0,0.05686275,301575304,282.26074,1098.9531
MOVE,0,1.0,0.050980397,301575313,280.94238,1096.668
MOVE,0,1.0,0.050980397,301575321,279.22852,1093.5254
MOVE,0,1.0,0.050980397,301575329,277.25098,1090.0977
MOVE,0,1.0,0.050980397,301575338,275.1416,1086.0986
MOVE,0,1.0,0.050980397,301575346,272.76855,1082.0996
MOVE,0,1.0,0.050980397,301575354,270.52734,1078.3867
MOVE,0,1.0,0.050980397,301575363,268.81348,1075.2441
MOVE,0,1.0,0.050980397,301575371,267.62695,1072.959
MOVE,0,1.0,0.050980397,301575379,266.83594,1071.5312
MOVE,0,1.0,0.050980397,301575384,266.57227,1071.2451
MOVE,0,1.0,0.050980397,301575424,268.4375,1072.8076
MOVE,0,1.0,0.050980397,301575429,270.0,1074.3877
MOVE,0,1.0,0.05686275,301575438,273.95508,1078.6719
MOVE,0,1.0,0.058823533,301575447,283.7334,1089.4297
MOVE,0,1.0,0.054901965,301575457,309.8584,1121.9863
MOVE,0,1.0,0.050980397,301575467,354.22754,1186.0459
MOVE,0,1.0,0.060784318,301575475,408.15137,1278.2686
MOVE,0,1.0,0.05686275,301575484,457.76562,1380.4326
MOVE,0,1.0,0.04509804,301575492,497.15625,1481.5625
MOVE,0,1.0,0.050980397,301575500,525.74023,1575.3281
MOVE,0,1.0,0.01764706,301575508,541.16504,1639.6094
MOVE,0,1.0,0.01764706,301575508,541.31836,1640.249
UP,0,1.0,0.01764706,301575517,541.31836,1640.249
DOWN,0,1.0,0.03529412,301575818,364.92188,1509.9951
MOVE,0,1.0,0.04117647,301575833,364.69336,1508.0127
MOVE,0,1.0,0.04117647,301575838,364.13086,1504.5684
MOVE,0,1.0,0.050980397,301575847,362.23633,1493.5254
MOVE,0,1.0,0.050980397,301575858,356.96582,1469.2354
MOVE,0,1.0,0.04117647,301575867,341.3418,1406.6201
MOVE,0,1.0,0.04509804,301575876,312.47754,1308.7412
MOVE,0,1.0,0.04117647,301575884,276.16504,1205.3896
MOVE,0,1.0,0.04117647,301575892,235.60156,1107.6416
MOVE,0,1.0,0.04705883,301575901,194.21289,1023.5254
MOVE,0,1.0,0.037254903,301575909,148.63965,950.8574
MOVE,0,1.0,0.03137255,301575917,101.98047,885.65625
MOVE,0,1.0,0.007843138,301575925,65.22949,832.9717
MOVE,0,1.0,0.007843138,301575925,64.86328,832.4463
UP,0,1.0,0.007843138,301575934,64.86328,832.4463
DOWN,0,1.0,0.023529414,301576210,282.65625,1453.4375
MOVE,0,1.0,0.027450982,301576233,282.19922,1449.8174
MOVE,0,1.0,0.027450982,301576239,281.99707,1446.8682
MOVE,0,1.0,0.023529414,301576247,281.32812,1439.6426
MOVE,0,1.0,0.03137255,301576256,278.24023,1419.9316
MOVE,0,1.0,0.025490198,301576268,269.54688,1373.8398
MOVE,0,1.0,0.03137255,301576276,261.38086,1334.998
MOVE,0,1.0,0.037254903,301576285,252.42383,1296.7158
MOVE,0,1.0,0.025490198,301576293,243.71973,1262.3984
MOVE,0,1.0,0.037254903,301576301,235.54102,1231.5146
MOVE,0,1.0,0.037254903,301576309,228.9336,1204.624
MOVE,0,1.0,0.03137255,301576318,223.64648,1185.6914
MOVE,0,1.0,0.03137255,301576326,218.86621,1172.5635
MOVE,0,1.0,0.03137255,301576332,215.89355,1166.3799
MOVE,0,1.0,0.03137255,301576339,213.70605,1162.3662
MOVE,0,1.0,0.03137255,301576347,211.59668,1159.2236
MOVE,0,1.0,0.03529412,301576356,210.14648,1157.7959
MOVE,0,1.0,0.03529412,301576364,209.22363,1158.081
MOVE,0,1.0,0.03529412,301576372,208.30078,1160.6523
MOVE,0,1.0,0.03137255,301576380,207.6416,1166.3652
MOVE,0,1.0,0.037254903,301576389,208.68945,1177.1104
MOVE,0,1.0,0.037254903,301576400,214.6875,1198.6611
MOVE,0,1.0,0.03137255,301576410,226.38867,1229.7891
MOVE,0,1.0,0.03137255,301576418,240.3291,1260.6045
MOVE,0,1.0,0.037254903,301576426,252.21582,1286.9297
MOVE,0,1.0,0.03137255,301576434,257.90527,1301.46
MOVE,0,1.0,0.025490198,301576441,259.77832,1307.832
MOVE,0,1.0,0.025490198,301576447,260.77148,1310.6152
MOVE,0,1.0,0.025490198,301576451,261.29883,1311.7578
MOVE,0,1.0,0.025490198,301576483,260.54297,1310.1953
MOVE,0,1.0,0.025490198,301576489,260.5078,1309.7588
MOVE,0,1.0,0.03137255,301576497,259.98047,1308.9014
MOVE,0,1.0,0.037254903,301576505,258.6621,1306.9023
MOVE,0,1.0,0.037254903,301576514,256.4209,1303.4746
MOVE,0,1.0,0.037254903,301576522,252.72949,1298.9043
MOVE,0,1.0,0.037254903,301576531,248.24707,1294.9053
MOVE,0,1.0,0.03137255,301576539,243.89648,1294.0479
MOVE,0,1.0,0.025490198,301576547,240.17578,1299.2734
MOVE,0,1.0,0.03137255,301576557,238.10938,1315.2715
MOVE,0,1.0,0.037254903,301576568,240.44238,1344.6582
MOVE,0,1.0,0.025490198,301576576,245.16699,1372.04
MOVE,0,1.0,0.027450982,301576585,249.13086,1400.0273
MOVE,0,1.0,0.03137255,301576593,252.30273,1421.7998
MOVE,0,1.0,0.023529414,301576601,254.16113,1438.9844
MOVE,0,1.0,0.023529414,301576609,254.42871,1452.0947
MOVE,0,1.0,0.027450982,301576616,254.24023,1461.6807
MOVE,0,1.0,0.03137255,301576623,254.17969,1470.1172
MOVE,0,1.0,0.03137255,301576631,254.31836,1477.6514
MOVE,0,1.0,0.027450982,301576639,254.44336,1486.8389
MOVE,0,1.0,0.023529414,301576648,254.28418,1497.9219
MOVE,0,1.0,0.023529414,301576656,254.17969,1507.3623
MOVE,0,1.0,0.025490198,301576664,254.04102,1515.3564
MOVE,0,1.0,0.027450982,301576672,253.52051,1522.5635
MOVE,0,1.0,0.03137255,301576681,252.86133,1529.1338
MOVE,0,1.0,0.03137255,301576689,252.20215,1534.8467
MOVE,0,1.0,0.03137255,301576697,252.07031,1539.1309
MOVE,0,1.0,0.03137255,301576706,252.33398,1541.9873
MOVE,0,1.0,0.03137255,301576714,252.07031,1543.7012
MOVE,0,1.0,0.03137255,301576722,251.6748,1544.8438
MOVE,0,1.0,0.03137255,301576731,251.54297,1545.7012
MOVE,0,1.0,0.03137255,301576735,251.54297,1545.9863
MOVE,0,1.0,0.03137255,301576784,251.05078,1545.9863
MOVE,0,1.0,0.03137255,301576789,250.62012,1545.7012
MOVE,0,1.0,0.037254903,301576797,249.56543,1545.1299
MOVE,0,1.0,0.03137255,301576806,247.85156,1544.2725
MOVE,0,1.0,0.013725491,301576810,246.79688,1543.7012
UP,0,1.0,0.013725491,301576818,246.79688,1543.7012
MOVE,0,1.0,0.03529412,301578478,798.9414,1052.5928
MOVE,0,1.0,0.037254903,301578487,796.3154,1094.251
MOVE,0,1.0,0.03137255,301578495,792.8955,1137.6514
MOVE,0,1.0,0.03137255,301578503,788.9463,1177.6768
MOVE,0,1.0,0.03137255,301578512,784.9912,1215.4043
MOVE,0,1.0,0.03137255,301578520,781.2969,1249.1504
MOVE,0,1.0,0.03137255,301578528,778.6494,1277.7666
MOVE,0,1.0,0.03137255,301578537,777.31836,1303.5029
MOVE,0,1.0,0.03137255,301578545,777.82715,1324.6865
MOVE,0,1.0,0.037254903,301578553,778.8721,1341.2275
MOVE,0,1.0,0.03137255,301578561,779.89453,1356.21
MOVE,0,1.0,0.03137255,301578569,780.4053,1368.9619
MOVE,0,1.0,0.03137255,301578577,781.93945,1381.0674
MOVE,0,1.0,0.03137255,301578585,783.2871,1391.75
MOVE,0,1.0,0.027450982,301578592,783.95996,1400.6211
MOVE,0,1.0,0.037254903,301578600,784.16016,1408.7266
MOVE,0,1.0,0.037254903,301578608,783.76465,1415.1611
MOVE,0,1.0,0.03137255,301578616,782.1826,1420.5889
MOVE,0,1.0,0.03137255,301578624,779.8096,1424.873
MOVE,0,1.0,0.03137255,301578633,776.9092,1428.3008
MOVE,0,1.0,0.03137255,301578641,773.3496,1431.7285
MOVE,0,1.0,0.03137255,301578649,769.9219,1435.1562
MOVE,0,1.0,0.03137255,301578658,766.49414,1438.584
MOVE,0,1.0,0.033333335,301578666,763.3301,1442.0117
MOVE,0,1.0,0.027450982,301578674,760.8252,1445.4395
MOVE,0,1.0,0.023529414,301578683,759.1113,1448.582
MOVE,0,1.0,0.023529414,301578691,758.45215,1451.4385
MOVE,0,1.0,0.023529414,301578700,758.584,1454.2949
MOVE,0,1.0,0.023529414,301578708,759.50684,1456.8652
MOVE,0,1.0,0.023529414,301578716,761.08887,1458.5791
MOVE,0,1.0,0.013725491,301578720,762.0117,1459.1504
UP,0,1.0,0.013725491,301578728,762.0117,1459.1504
DOWN,0,1.0,0.03137255,301578846,136.58203,1064.3896
MOVE,0,1.0,0.037254903,301578870,136.58203,1064.3896
MOVE,0,1.0,0.03137255,301578887,136.58203,1064.3896
MOVE,0,1.0,0.023529414,301578911,136.35352,1063.8945
MOVE,0,1.0,0.013725491,301578912,136.31836,1063.8184
UP,0,1.0,0.013725491,301578920,136.31836,1063.8184
MOVE,0,1.0,0.03529412,301580389,765.084,1232.7656
MOVE,0,1.0,0.04117647,301580397,776.4004,1184.8398
MOVE,0,1.0,0.04117647,301580406,790.0879,1132.8926
MOVE,0,1.0,0.03529412,301580414,804.8428,1082.0371
MOVE,0,1.0,0.04117647,301580422,821.1748,1030.627
MOVE,0,1.0,0.04117647,301580431,837.7832,979.77637
MOVE,0,1.0,0.04117647,301580439,854.39453,930.0625
MOVE,0,1.0,0.037254903,301580448,871.00586,884.31934
MOVE,0,1.0,0.04509804,301580456,884.7461,847.0996
MOVE,0,1.0,0.04117647,301580464,895.8467,816.1875
MOVE,0,1.0,0.04117647,301580472,905.876,790.42773
MOVE,0,1.0,0.03529412,301580481,914.5908,770.376
MOVE,0,1.0,0.04117647,301580489,920.8096,755.23047
MOVE,0,1.0,0.04117647,301580496,925.291,744.49023
MOVE,0,1.0,0.04117647,301580503,928.70215,735.76953
MOVE,0,1.0,0.04509804,301580511,931.80176,727.5127
MOVE,0,1.0,0.04117647,301580518,934.32715,720.458
MOVE,0,1.0,0.04705883,301580527,936.8262,714.76074
MOVE,0,1.0,0.050980397,301580535,939.5947,710.7617
MOVE,0,1.0,0.05686275,301580543,941.83594,707.6201
MOVE,0,1.0,0.05686275,301580552,942.8906,705.6201
MOVE,0,1.0,0.05686275,301580556,943.1543,705.0488
MOVE,0,1.0,0.05686275,301580613,944.86035,705.0488
MOVE,0,1.0,0.05686275,301580619,945.6592,704.47754
MOVE,0,1.0,0.05686275,301580627,946.97754,703.33496
MOVE,0,1.0,0.05686275,301580635,948.42773,702.4785
MOVE,0,1.0,0.05686275,301580644,950.4053,701.6211
MOVE,0,1.0,0.05686275,301580652,951.9873,700.76465
MOVE,0,1.0,0.05686275,301580656,952.3828,700.4785
MOVE,0,1.0,0.05686275,301580673,952.3828,699.9072
MOVE,0,1.0,0.05686275,301580698,952.3828,699.33594
MOVE,0,1.0,0.05686275,301580722,954.7754,696.70703
MOVE,0,1.0,0.050980397,301580727,955.9424,695.62305
MOVE,0,1.0,0.05686275,301580735,957.5244,694.19434
MOVE,0,1.0,0.050980397,301580744,958.8428,693.05176
MOVE,0,1.0,0.050980397,301580752,959.89746,692.48047
MOVE,0,1.0,0.05686275,301580756,960.29297,692.48047
MOVE,0,1.0,0.050980397,301580781,960.29297,692.48047
MOVE,0,1.0,0.05686275,301580847,960.29297,692.48047
MOVE,0,1.0,0.050980397,301580848,960.29297,692.48047
MOVE,0,1.0,0.05686275,301580872,960.29297,692.48047
MOVE,0,1.0,0.050980397,301580873,960.29297,692.48047
MOVE,0,1.0,0.05686275,301580890,960.29297,692.48047
MOVE,0,1.0,0.05686275,301580914,960.29297,692.48047
MOVE,0,1.0,0.05686275,301580919,960.29297,692.48047
MOVE,0,1.0,0.050980397,301580923,960.29297,692.48047
MOVE,0,1.0,0.05686275,301580940,960.29297,692.48047
MOVE,0,1.0,0.050980397,301580956,960.29297,692.48047
MOVE,0,1.0,0.05686275,301580989,960.29297,692.48047
MOVE,0,1.0,0.05686275,301580994,960.29297,692.48047
MOVE,0,1.0,0.05686275,301581002,960.29297,692.48047
MOVE,0,1.0,0.01764706,301581007,960.0293,691.9092
UP,0,1.0,0.01764706,301581015,960.0293,691.9092
DOWN,0,1.0,0.023529414,301582393,59.32617,1155.7959
MOVE,0,1.0,0.03137255,301582416,61.947266,1152.0996
MOVE,0,1.0,0.03137255,301582421,63.28125,1150.6543
MOVE,0,1.0,0.03137255,301582429,64.99512,1148.6553
MOVE,0,1.0,0.03137255,301582438,67.76367,1145.2275
MOVE,0,1.0,0.03137255,301582446,69.87305,1142.6562
MOVE,0,1.0,0.03137255,301582454,69.87305,1142.6562
MOVE,0,1.0,0.013725491,301582458,69.87305,1143.7988
UP,0,1.0,0.013725491,301582466,69.87305,1143.7988
MOVE,0,1.0,0.04117647,301583802,832.07715,932.47363
MOVE,0,1.0,0.04117647,301583810,810.21875,988.4199
MOVE,0,1.0,0.04117647,301583820,788.07324,1047.2344
MOVE,0,1.0,0.037254903,301583827,768.53516,1099.8555
MOVE,0,1.0,0.03529412,301583835,751.37305,1147.8896
MOVE,0,1.0,0.037254903,301583843,737.3662,1191.3525
MOVE,0,1.0,0.037254903,301583852,725.7412,1229.6807
MOVE,0,1.0,0.04117647,301583860,715.44434,1265.1289
MOVE,0,1.0,0.04117647,301583868,707.25,1293.1963
MOVE,0,1.0,0.04117647,301583877,700.6426,1317.7969
MOVE,0,1.0,0.037254903,301583885,694.57227,1341.2305
MOVE,0,1.0,0.037254903,301583893,689.291,1363.5225
MOVE,0,1.0,0.04509804,301583902,684.2783,1384.6719
MOVE,0,1.0,0.04117647,301583910,679.0078,1405.8096
MOVE,0,1.0,0.03529412,301583918,675.3008,1426.9473
MOVE,0,1.0,0.04509804,301583927,671.6094,1446.3877
MOVE,0,1.0,0.037254903,301583935,668.9619,1463.5498
MOVE,0,1.0,0.03137255,301583944,666.3252,1481.2539
MOVE,0,1.0,0.037254903,301583952,664.542,1495.0293
MOVE,0,1.0,0.04117647,301583959,663.4033,1504.8145
MOVE,0,1.0,0.04509804,301583966,662.12695,1512.9639
MOVE,0,1.0,0.037254903,301583973,660.5469,1521.5723
MOVE,0,1.0,0.037254903,301583982,658.0537,1531.5293
MOVE,0,1.0,0.04117647,301583990,655.3496,1540.123
MOVE,0,1.0,0.04117647,301583998,652.7197,1547.7002
MOVE,0,1.0,0.04117647,301584006,649.55566,1555.6982
MOVE,0,1.0,0.04509804,301584014,645.9961,1563.6963
MOVE,0,1.0,0.03529412,301584023,642.1367,1572.3496
MOVE,0,1.0,0.03529412,301584032,637.8955,1582.1289
MOVE,0,1.0,0.04117647,301584040,633.7217,1592.0859
MOVE,0,1.0,0.04117647,301584048,630.0957,1601.3955
MOVE,0,1.0,0.04117647,301584056,627.3418,1609.6191
MOVE,0,1.0,0.04117647,301584064,625.0342,1617.3975
MOVE,0,1.0,0.037254903,301584073,622.9248,1624.8242
MOVE,0,1.0,0.037254903,301584081,621.4746,1631.1084
MOVE,0,1.0,0.04117647,301584089,620.55176,1636.25
MOVE,0,1.0,0.04117647,301584098,620.0244,1640.249
MOVE,0,1.0,0.04117647,301584106,619.76074,1643.1055
MOVE,0,1.0,0.03137255,301584115,619.2334,1644.5342
MOVE,0,1.0,0.01764706,301584119,618.8379,1644.8193
UP,0,1.0,0.01764706,301584127,618.8379,1644.8193
DOWN,0,1.0,0.03137255,301584194,86.2207,897.57324
MOVE,0,1.0,0.037254903,301584218,86.677734,897.0781
MOVE,0,1.0,0.037254903,301584223,87.802734,897.00195
MOVE,0,1.0,0.037254903,301584231,89.91211,896.7168
MOVE,0,1.0,0.037254903,301584240,91.62598,896.43066
MOVE,0,1.0,0.037254903,301584248,92.680664,896.43066
MOVE,0,1.0,0.037254903,301584256,93.33984,896.43066
MOVE,0,1.0,0.03137255,301584265,93.33984,896.43066
MOVE,0,1.0,0.03137255,301584273,92.944336,896.43066
MOVE,0,1.0,0.023529414,301584281,92.680664,896.7168
